Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1743154613822,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154613834,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154613856,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154613877,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154613899,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154613921,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154613944,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154613955,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154613978,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154613999,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614021,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614043,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614055,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614077,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614100,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614122,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614133,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614155,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614178,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614200,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614222,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614233,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614255,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614278,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614300,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614322,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614333,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614355,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614378,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614400,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614423,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614433,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614456,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614478,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614500,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614522,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614533,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614555,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614567,,,,,,ItemObserved,Observed Cup,0.7841575 1.284468 2.904949,51.55954 29.78454 335.9937,0,False
1743154614578,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614600,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614622,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614644,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614655,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614677,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614700,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614722,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614744,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614755,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614777,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614800,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614822,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614833,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614855,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614877,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614890,,,,,,ItemDropped,Item Cup Dropped.,0.6574917 1.139557 2.813047,338.0904 55.00681 358.3818,0,False
1743154614900,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614922,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614944,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614955,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154614978,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615000,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615022,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615044,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615057,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615077,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615100,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615122,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615133,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615155,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615177,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615199,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615221,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615244,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615255,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615277,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615299,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615322,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615334,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615355,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615377,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615399,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615422,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615444,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615455,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615478,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615500,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615522,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615544,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615555,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615578,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615600,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615622,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615634,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615655,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615677,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615700,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615723,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615745,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615755,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615777,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615800,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615822,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615844,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615856,,,,,,RealtimeData,,0.4722712 0.2999999 3.812913,0 161.7585 0,0,False
1743154615877,,,,,,RealtimeData,,0.4908959 0.2999999 3.810198,0 163.0972 0,0,False
1743154615900,,,,,,RealtimeData,,0.5102488 0.2999999 3.806808,0 164.4898 0,0,False
1743154615922,,,,,,RealtimeData,,0.5279197 0.2999999 3.803199,0 165.7635 0,0,False
1743154615943,,,,,,RealtimeData,,0.5460549 0.2999999 3.798975,0 167.0731 0,0,False
1743154615955,,,,,,RealtimeData,,0.5550531 0.2999999 3.796679,0 167.7241 0,0,False
1743154615977,,,,,,RealtimeData,,0.5736361 0.2999999 3.791509,0 169.0715 0,0,False
1743154616000,,,,,,RealtimeData,,0.5921443 0.2999999 3.785781,0 170.418 0,0,False
1743154616021,,,,,,RealtimeData,,0.6102829 0.2999999 3.77959,0 171.7428 0,0,False
1743154616044,,,,,,RealtimeData,,0.6285788 0.2999999 3.772741,0 173.0857 0,0,False
1743154616055,,,,,,RealtimeData,,0.6376009 0.2999999 3.769135,0 173.7507 0,0,False
1743154616077,,,,,,RealtimeData,,0.6556149 0.2999999 3.761478,0 175.0847 0,0,False
1743154616099,,,,,,RealtimeData,,0.6733856 0.2999999 3.753308,0 176.4098 0,0,False
1743154616122,,,,,,RealtimeData,,0.6912708 0.2999999 3.744455,0 177.7538 0,0,False
1743154616143,,,,,,RealtimeData,,0.7088002 0.2999999 3.735139,0 179.0829 0,0,False
1743154616155,,,,,,RealtimeData,,0.7172678 0.2999999 3.730406,0 179.7294 0,0,False
1743154616177,,,,,,RealtimeData,,0.7349035 0.2999999 3.72005,0 181.0867 0,0,False
1743154616199,,,,,,RealtimeData,,0.7519271 0.2999999 3.709397,0 182.4121 0,0,False
1743154616222,,,,,,RealtimeData,,0.7689874 0.2999999 3.698047,0 183.7573 0,0,False
1743154616244,,,,,,RealtimeData,,0.785384 0.2999999 3.686476,0 185.0683 0,0,False
1743154616255,,,,,,RealtimeData,,0.7939326 0.2999999 3.680175,0 185.7595 0,0,False
1743154616277,,,,,,RealtimeData,,0.8101881 0.2999999 3.667675,0 187.0896 0,0,False
1743154616300,,,,,,RealtimeData,,0.8265188 0.2999999 3.654407,0 188.4486 0,0,False
1743154616322,,,,,,RealtimeData,,0.8426958 0.2999999 3.640525,0 189.8194 0,0,False
1743154616344,,,,,,RealtimeData,,0.857578 0.2999999 3.627064,0 191.1046 0,0,False
1743154616355,,,,,,RealtimeData,,0.8653537 0.2999999 3.619757,0 191.786 0,0,False
1743154616378,,,,,,RealtimeData,,0.880554 0.2999999 3.604908,0 193.1394 0,0,False
1743154616400,,,,,,RealtimeData,,0.8952089 0.2999999 3.589848,0 194.473 0,0,False
1743154616421,,,,,,RealtimeData,,0.9087939 0.2999999 3.575195,0 195.7369 0,0,False
1743154616433,,,,,,RealtimeData,,0.9157532 0.2999999 3.567415,0 196.3956 0,0,False
1743154616455,,,,,,RealtimeData,,0.9296261 0.2999999 3.551325,0 197.7334 0,0,False
1743154616477,,,,,,RealtimeData,,0.9296261 0.2999999 3.551325,0 197.7334 0,0,False
1743154616499,,,,,,RealtimeData,,0.9296261 0.2999999 3.551325,0 197.7334 0,0,False
1743154616521,,,,,,RealtimeData,,0.9296261 0.2999999 3.551325,0 197.7334 0,0,False
1743154616544,,,,,,RealtimeData,,0.9296261 0.2999999 3.551325,0 197.7334 0,0,False
1743154616554,,,,,,RealtimeData,,0.9296261 0.2999999 3.551325,0 197.7334 0,0,False
1743154616577,,,,,,RealtimeData,,0.9320526 0.2999999 3.496022,0 197.7334 0,0,False
1743154616599,,,,,,RealtimeData,,0.935028 0.2999998 3.440017,0 197.7334 0,0,False
1743154616621,,,,,,RealtimeData,,0.9367471 0.2999998 3.413174,0 197.7334 0,0,False
1743154616645,,,,,,RealtimeData,,0.9367471 0.2999998 3.413174,0 197.7334 0,0,False
1743154616655,,,,,,RealtimeData,,0.9367471 0.2999998 3.413174,0 197.7334 0,0,False
1743154616676,,,,,,RealtimeData,,0.9367471 0.2999998 3.413174,0 197.7334 0,0,False
1743154616698,,,,,,RealtimeData,,0.9367471 0.2999998 3.413174,0 197.7334 0,0,False
1743154616721,,,,,,RealtimeData,,0.9367471 0.2999998 3.413174,0 197.7334 0,0,False
1743154616743,,,,,,RealtimeData,,0.9367471 0.2999998 3.413174,0 197.7334 0,0,False
1743154616754,,,,,,RealtimeData,,0.9389232 0.2999998 3.388873,0 197.7334 0,0,False
1743154616776,,,,,,RealtimeData,,0.9427685 0.2999998 3.333004,0 197.7334 0,0,False
1743154616798,,,,,,RealtimeData,,0.9464184 0.2999998 3.278097,0 197.7334 0,0,False
1743154616821,,,,,,RealtimeData,,0.9504255 0.2999998 3.223392,0 197.7334 0,0,False
1743154616843,,,,,,RealtimeData,,0.954973 0.2999998 3.166903,0 197.7334 0,0,False
1743154616854,,,,,,RealtimeData,,0.9571941 0.2999998 3.139699,0 197.7334 0,0,False
1743154616876,,,,,,RealtimeData,,0.9615129 0.2999998 3.084847,0 197.7334 0,0,False
1743154616898,,,,,,RealtimeData,,0.9657702 0.2999998 3.029468,0 197.7334 0,0,False
1743154616920,,,,,,RealtimeData,,0.9700432 0.2999998 2.974107,0 197.7334 0,0,False
1743154616943,,,,,,RealtimeData,,0.9743448 0.2963223 2.918382,0 197.7334 0,0,False
1743154616954,,,,,,RealtimeData,,0.9765424 0.2925389 2.88992,0 197.7334 0,0,False
1743154616976,,,,,,RealtimeData,,0.9807167 0.2818539 2.835714,0 197.7334 0,0,False
1743154616999,,,,,,RealtimeData,,0.9848505 0.266054 2.780132,0 197.7334 0,0,False
1743154617021,,,,,,RealtimeData,,0.9886222 0.245367 2.724501,0 197.7334 0,0,False
1743154617043,,,,,,RealtimeData,,0.9907749 0.2198516 2.668888,0 197.7334 0,0,False
1743154617056,,,,,,RealtimeData,,0.9908631 0.2049886 2.640561,0 197.7334 0,0,False
1743154617077,,,,,,RealtimeData,,0.984217 0.1718857 2.584951,0 197.7334 0,0,False
1743154617099,,,,,,RealtimeData,,0.9738041 0.133806 2.529825,0 197.7334 0,0,False
1743154617122,,,,,,RealtimeData,,0.9612138 0.09028959 2.474545,0 197.7334 0,0,False
1743154617144,,,,,,RealtimeData,,0.9482369 0.04447305 2.42242,0 197.7334 0,0,False
1743154617155,,,,,,RealtimeData,,0.9411073 0.01832741 2.394868,0 197.7334 0,0,False
1743154617177,,,,,,RealtimeData,,0.9270818 -4.768372E-07 2.341614,0 197.7334 0,0,False
1743154617199,,,,,,RealtimeData,,0.9126815 -4.172325E-07 2.28784,0 197.7334 0,0,False
1743154617221,,,,,,RealtimeData,,0.8975632 -4.172325E-07 2.232273,0 197.7334 0,0,False
1743154617244,,,,,,RealtimeData,,0.8832901 -4.768372E-07 2.181092,0 197.7334 0,0,False
1743154617254,,,,,,RealtimeData,,0.8752486 -4.172325E-07 2.152826,0 197.7334 0,0,False
1743154617277,,,,,,RealtimeData,,0.8601379 -4.768372E-07 2.100465,0 197.7334 0,0,False
1743154617299,,,,,,RealtimeData,,0.8442919 -4.172325E-07 2.046223,0 197.7334 0,0,False
1743154617321,,,,,,RealtimeData,,0.8289762 -4.768372E-07 1.994012,0 197.7334 0,0,False
1743154617343,,,,,,RealtimeData,,0.8133546 -5.960464E-07 1.940763,0 197.7334 0,0,False
1743154617355,,,,,,RealtimeData,,0.8054559 -4.768372E-07 1.91368,0 197.7334 0,0,False
1743154617376,,,,,,RealtimeData,,0.7900594 -5.960464E-07 1.860572,0 197.7334 0,0,False
1743154617399,,,,,,RealtimeData,,0.7748982 -5.960464E-07 1.807732,0 197.7334 0,0,False
1743154617421,,,,,,RealtimeData,,0.7597986 -4.768372E-07 1.754531,0 197.7334 0,0,False
1743154617443,,,,,,RealtimeData,,0.7446631 -4.768372E-07 1.700482,0 197.7334 0,0,False
1743154617455,,,,,,RealtimeData,,0.7373432 -4.768372E-07 1.674003,0 197.7334 0,0,False
1743154617477,,,,,,RealtimeData,,0.7227222 -4.768372E-07 1.62035,0 197.7334 0,0,False
1743154617499,,,,,,RealtimeData,,0.7081744 -5.960464E-07 1.565666,0 197.7334 0,0,False
1743154617521,,,,,,RealtimeData,,0.6945398 -6.556511E-07 1.512846,0 197.7334 0,0,False
1743154617543,,,,,,RealtimeData,,0.6814179 -5.364418E-07 1.458964,0 197.7334 0,0,False
1743154617555,,,,,,RealtimeData,,0.6752846 -5.364418E-07 1.431481,0 197.7334 0,0,False
1743154617577,,,,,,RealtimeData,,0.6649609 -5.960464E-07 1.376542,0 197.7334 0,0,False
1743154617599,,,,,,RealtimeData,,0.6592699 -5.960464E-07 1.321573,0 197.7334 0,0,False
1743154617622,,,,,,RealtimeData,,0.6578908 -5.364418E-07 1.266392,0 197.7334 0,0,False
1743154617643,,,,,,RealtimeData,,0.6585279 -5.960464E-07 1.210514,0 197.7334 0,0,False
1743154617654,,,,,,RealtimeData,,0.659179 -5.364418E-07 1.182647,0 197.7334 0,0,False
1743154617677,,,,,,RealtimeData,,0.6610202 -6.556511E-07 1.126908,0 197.7334 0,0,False
1743154617699,,,,,,RealtimeData,,0.6633819 -5.364418E-07 1.072003,0 197.7334 0,0,False
1743154617721,,,,,,RealtimeData,,0.6663005 -6.556511E-07 1.015679,0 197.7334 0,0,False
1743154617743,,,,,,RealtimeData,,0.6695812 -5.364418E-07 0.9608274,0 197.7334 0,0,False
1743154617755,,,,,,RealtimeData,,0.6714219 -5.364418E-07 0.9328213,0 197.7334 0,0,False
1743154617776,,,,,,RealtimeData,,0.675388 -5.960464E-07 0.8772475,0 197.7334 0,0,False
1743154617798,,,,,,RealtimeData,,0.6796346 -5.364418E-07 0.8227782,0 197.7334 0,0,False
1743154617821,,,,,,RealtimeData,,0.6841906 -6.556511E-07 0.7667587,0 197.7334 0,0,False
1743154617843,,,,,,RealtimeData,,0.6885678 -6.556511E-07 0.7122451,0 197.7334 0,0,False
1743154617854,,,,,,RealtimeData,,0.6907089 -6.556511E-07 0.6849374,0 197.7334 0,0,False
1743154617877,,,,,,RealtimeData,,0.694892 -6.556511E-07 0.6297755,0 197.7334 0,0,False
1743154617899,,,,,,RealtimeData,,0.6989355 -6.556511E-07 0.5729653,0 197.7334 0,0,False
1743154617921,,,,,,RealtimeData,,0.7024587 -6.556511E-07 0.5192525,0 197.7334 0,0,False
1743154617943,,,,,,RealtimeData,,0.7057149 -6.556511E-07 0.4639512,0 197.7334 0,0,False
1743154617954,,,,,,RealtimeData,,0.707243 -6.556511E-07 0.4356394,0 197.7334 0,0,False
1743154617976,,,,,,RealtimeData,,0.7100893 -7.152557E-07 0.3784825,0 197.7334 0,0,False
1743154617998,,,,,,RealtimeData,,0.7125552 -6.556511E-07 0.324277,0 197.7334 0,0,False
1743154618021,,,,,,RealtimeData,,0.7148483 -6.556511E-07 0.2697732,0 197.7334 0,0,False
1743154618043,,,,,,RealtimeData,,0.7170462 -7.152557E-07 0.2133631,0 197.7334 0,0,False
1743154618054,,,,,,RealtimeData,,0.7181399 -6.556511E-07 0.1844092,0 197.7334 0,0,False
1743154618076,,,,,,RealtimeData,,0.7201659 -7.152557E-07 0.1301458,0 197.7334 0,0,False
1743154618098,,,,,,RealtimeData,,0.7222174 -6.556511E-07 0.07577294,0 197.7334 0,0,False
1743154618120,,,,,,RealtimeData,,0.7244014 -6.556511E-07 0.01936072,0 197.7334 0,0,False
1743154618143,,,,,,RealtimeData,,0.7265972 -7.748604E-07 -0.03555965,0 197.7334 0,0,False
1743154618154,,,,,,RealtimeData,,0.7277793 -7.748604E-07 -0.06444871,0 197.7334 0,0,False
1743154618177,,,,,,RealtimeData,,0.7300602 -7.748604E-07 -0.1195228,0 197.7334 0,0,False
1743154618199,,,,,,RealtimeData,,0.7324004 -7.748604E-07 -0.175521,0 197.7334 0,0,False
1743154618221,,,,,,RealtimeData,,0.7347519 -7.748604E-07 -0.2310047,0 197.7334 0,0,False
1743154618243,,,,,,RealtimeData,,0.7371244 -7.748604E-07 -0.2861452,0 197.7334 0,0,False
1743154618254,,,,,,RealtimeData,,0.7383085 0.1891987 -0.3132516,0 197.7334 0,0,False
1743154618277,,,,,,RealtimeData,,0.7408001 0.2427307 -0.3689826,0 197.7334 0,0,False
1743154618299,,,,,,RealtimeData,,0.7433712 0.2499992 -0.4251981,0 197.7334 0,0,False
1743154618321,,,,,,RealtimeData,,0.7459245 0.2499992 -0.4801666,0 197.7334 0,0,False
1743154618343,,,,,,RealtimeData,,0.748524 0.2499992 -0.5354761,0 197.7334 0,0,False
1743154618354,,,,,,RealtimeData,,0.7498205 0.2499993 -0.5630532,0 197.7334 0,0,False
1743154618376,,,,,,RealtimeData,,0.7523922 0.2499991 -0.6184439,0 197.7334 0,0,False
1743154618398,,,,,,RealtimeData,,0.7549217 0.2499992 -0.6748363,0 197.7334 0,0,False
1743154618421,,,,,,RealtimeData,,0.7573012 0.2499992 -0.7297536,0 197.7334 0,0,False
1743154618443,,,,,,RealtimeData,,0.759631 0.2499992 -0.7852392,0 197.7334 0,0,False
1743154618454,,,,,,RealtimeData,,0.7607595 0.2499991 -0.8127387,0 197.7334 0,0,False
1743154618476,,,,,,RealtimeData,,0.7629843 0.2499992 -0.8679451,0 197.7334 0,0,False
1743154618499,,,,,,RealtimeData,,0.7651786 0.2499991 -0.9234411,0 197.7334 0,0,False
1743154618521,,,,,,RealtimeData,,0.7673681 0.2499992 -0.9799313,0 197.7334 0,0,False
1743154618542,,,,,,RealtimeData,,0.7694401 0.2499991 -1.03507,0 197.7334 0,0,False
1743154618555,,,,,,RealtimeData,,0.7704218 0.2499992 -1.061817,0 197.7334 0,0,False
1743154618576,,,,,,RealtimeData,,0.7725301 0.2499992 -1.120119,0 197.7334 0,0,False
1743154618598,,,,,,RealtimeData,,0.7744619 0.2499991 -1.173785,0 197.7334 0,0,False
1743154618621,,,,,,RealtimeData,,0.7765636 0.2499991 -1.231546,0 197.7334 0,0,False
1743154618642,,,,,,RealtimeData,,0.7784861 0.2499991 -1.283552,0 197.7334 0,0,False
1743154618653,,,,,,RealtimeData,,0.7795004 0.2499991 -1.310951,0 197.7334 0,0,False
1743154618675,,,,,,RealtimeData,,0.7815985 0.4854206 -1.36791,0 197.7334 0,0,False
1743154618698,,,,,,RealtimeData,,0.7835645 0.4999989 -1.421792,0 197.7334 0,0,False
1743154618720,,,,,,RealtimeData,,0.7855701 0.499999 -1.477954,0 197.7334 0,0,False
1743154618742,,,,,,RealtimeData,,0.787508 0.499999 -1.533962,0 197.7334 0,0,False
1743154618754,,,,,,RealtimeData,,0.7884141 0.499999 -1.560725,0 197.7334 0,0,False
1743154618776,,,,,,RealtimeData,,0.7903365 0.499999 -1.618592,0 197.7334 0,0,False
1743154618798,,,,,,RealtimeData,,0.7920935 0.4999989 -1.673129,0 197.7334 0,0,False
1743154618820,,,,,,RealtimeData,,0.7937849 0.4999989 -1.728631,0 197.7334 0,0,False
1743154618842,,,,,,RealtimeData,,0.7953538 0.4999989 -1.783081,0 197.7334 0,0,False
1743154618853,,,,,,RealtimeData,,0.7961279 0.4999989 -1.81107,0 197.7334 0,0,False
