Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742384232749,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.3696572,False
1742384232771,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.3715035,False
1742384232794,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.3732824,False
1742384232817,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.37509,False
1742384232827,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.3759956,False
1742384232849,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.3777708,False
1742384232872,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.3795747,False
1742384232894,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.3814149,False
1742384232916,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.383197,False
1742384232928,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.3840687,False
1742384232949,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.3859646,False
1742384232971,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.387683,False
1742384232994,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.3895122,False
1742384233016,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.3912829,False
1742384233038,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.3931122,False
1742384233050,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.3940149,False
1742384233072,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.3958512,False
1742384233093,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.3976514,False
1742384233116,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.3994777,False
1742384233139,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4012952,False
1742384233149,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4022458,False
1742384233171,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4040601,False
1742384233194,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4058406,False
1742384233209,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4068102,False
1742384233234,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.409169,False
1742384233259,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4111708,False
1742384233274,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4120769,False
1742384233299,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4144422,False
1742384233312,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4153744,False
1742384233336,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4175334,False
1742384233351,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4184413,False
1742384233375,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4207357,False
1742384233378,,,,,,ItemObserved,Observed CrayonBrown,-3.934669 2.270732 -5.24086,1.617833 44.77618 215.0464,0,False
1742384233389,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4216972,False
1742384233441,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.423971,False
1742384233443,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.423971,False
1742384233453,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4271135,False
1742384233471,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.428919,False
1742384233490,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4304074,False
1742384233512,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4321336,False
1742384233534,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4339388,False
1742384233557,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4357953,False
1742384233567,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4366948,False
1742384233590,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4384691,False
1742384233612,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4403629,False
1742384233634,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4421765,False
1742384233656,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4440363,False
1742384233679,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4458487,False
1742384233690,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4468437,False
1742384233712,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.448685,False
1742384233735,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4505319,False
1742384233757,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4523515,False
1742384233768,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4533046,False
1742384233790,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4551427,False
1742384233793,,,,,,ItemDropped,Item CrayonBrown Dropped.,-3.920575 2.231298 -5.256717,3.012667 45.50945 214.6551,0,False
1742384233812,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4570829,False
1742384233834,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4588993,False
1742384233857,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4606553,False
1742384233868,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4616019,False
1742384233890,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4633966,False
1742384233911,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4652399,False
1742384233934,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4671015,False
1742384233956,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4689405,False
1742384233968,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4698856,False
1742384233991,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4718141,False
1742384234015,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4737048,False
1742384234037,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4756086,False
1742384234048,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4765924,False
1742384234070,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4784051,False
1742384234092,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4802866,False
1742384234114,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.482082,False
1742384234136,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4839971,False
1742384234148,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.484872,False
1742384234169,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4867263,False
1742384234192,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4886036,False
1742384234215,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4904684,False
1742384234237,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4923307,False
1742384234248,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4932948,False
1742384234270,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4951598,False
1742384234293,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4971342,False
1742384234315,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.4988973,False
1742384234337,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.5007318,False
1742384234348,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.5016427,False
1742384234370,,,,,,RealtimeData,,-3.788178 1.499999 -4.579568,0 240.8186 0,0.503533,False
1742384234394,,,,,,RealtimeData,,-3.799091 1.499999 -4.574622,0 239.4937 0,0.505375,False
1742384234415,,,,,,RealtimeData,,-3.810099 1.499999 -4.569907,0 238.1683 0,0.5072194,False
1742384234438,,,,,,RealtimeData,,-3.821099 1.499999 -4.565451,0 236.8537 0,0.5090638,False
1742384234449,,,,,,RealtimeData,,-3.827101 1.499999 -4.563127,0 236.1403 0,0.5100634,False
1742384234470,,,,,,RealtimeData,,-3.837966 1.499999 -4.55913,0 234.8585 0,0.5118567,False
1742384234494,,,,,,RealtimeData,,-3.849534 1.499999 -4.555225,0 233.5136 0,0.5137311,False
1742384234515,,,,,,RealtimeData,,-3.860973 1.499999 -4.551691,0 232.2003 0,0.5155622,False
1742384234537,,,,,,RealtimeData,,-3.872761 1.499999 -4.548366,0 230.8618 0,0.5174388,False
1742384234548,,,,,,RealtimeData,,-3.878077 1.499999 -4.546968,0 230.2627 0,0.5182931,False
1742384234571,,,,,,RealtimeData,,-3.890013 1.499999 -4.543985,0 228.9201 0,0.52021,False
1742384234593,,,,,,RealtimeData,,-3.901402 1.499999 -4.541346,0 227.6433 0,0.5220351,False
1742384234615,,,,,,RealtimeData,,-3.912813 1.499999 -4.538928,0 226.3703 0,0.5238498,False
1742384234628,,,,,,RealtimeData,,-3.918478 1.499999 -4.537821,0 225.7416 0,0.5247545,False
1742384234648,,,,,,RealtimeData,,-3.930487 1.499999 -4.535686,0 224.4162 0,0.5266576,False
1742384234671,,,,,,RealtimeData,,-3.942135 1.499999 -4.533864,0 223.1377 0,0.5284588,False
1742384234693,,,,,,RealtimeData,,-3.954354 1.499999 -4.532184,0 221.8001 0,0.5303333,False
1742384234714,,,,,,RealtimeData,,-3.966361 1.499999 -4.530771,0 220.4898 0,0.5321591,False
1742384234737,,,,,,RealtimeData,,-3.9785 1.499999 -4.529591,0 219.1682 0,0.5339972,False
1742384234748,,,,,,RealtimeData,,-3.984536 1.499999 -4.529098,0 218.5125 0,0.5349085,False
1742384234771,,,,,,RealtimeData,,-3.997032 1.499999 -4.52827,0 217.1565 0,0.5367917,False
1742384234793,,,,,,RealtimeData,,-4.009181 1.499999 -4.527705,0 215.8386 0,0.538621,False
1742384234815,,,,,,RealtimeData,,-4.021488 1.499999 -4.527388,0 214.5041 0,0.5404727,False
1742384234837,,,,,,RealtimeData,,-4.033703 1.499999 -4.527372,0 213.1832 0,0.5423036,False
1742384234848,,,,,,RealtimeData,,-4.040094 1.499999 -4.527485,0 212.4934 0,0.5432595,False
1742384234870,,,,,,RealtimeData,,-4.052694 1.499999 -4.5279,0 211.1306 0,0.5451478,False
1742384234892,,,,,,RealtimeData,,-4.064739 1.499999 -4.528524,0 209.8236 0,0.5469595,False
1742384234914,,,,,,RealtimeData,,-4.076859 1.499999 -4.529365,0 208.502 0,0.5487885,False
1742384234937,,,,,,RealtimeData,,-4.089568 1.499999 -4.530498,0 207.1101 0,0.5507131,False
1742384234948,,,,,,RealtimeData,,-4.095027 1.499999 -4.531096,0 206.5123 0,0.5515409,False
1742384234970,,,,,,RealtimeData,,-4.107131 1.499999 -4.53267,0 205.1863 0,0.5533758,False
1742384234992,,,,,,RealtimeData,,-4.119425 1.499999 -4.534606,0 203.8376 0,0.5552404,False
1742384235015,,,,,,RealtimeData,,-4.13154 1.499999 -4.536842,0 202.5053 0,0.5570816,False
1742384235036,,,,,,RealtimeData,,-4.143443 1.499999 -4.539253,0 201.1875 0,0.5589044,False
1742384235048,,,,,,RealtimeData,,-4.149322 1.499999 -4.540517,0 200.5328 0,0.5598091,False
1742384235070,,,,,,RealtimeData,,-4.161392 1.499999 -4.543275,0 199.1808 0,0.5616812,False
1742384235093,,,,,,RealtimeData,,-4.172918 1.499999 -4.54613,0 197.8802 0,0.5634869,False
1742384235115,,,,,,RealtimeData,,-4.184958 1.499999 -4.549452,0 196.5152 0,0.5653853,False
1742384235137,,,,,,RealtimeData,,-4.196211 1.499999 -4.552891,0 195.2335 0,0.5671768,False
1742384235149,,,,,,RealtimeData,,-4.201816 1.499999 -4.554723,0 194.5923 0,0.5680798,False
1742384235170,,,,,,RealtimeData,,-4.207868 1.499999 -4.556788,0 193.8977 0,0.5699154,False
1742384235194,,,,,,RealtimeData,,-4.207868 1.499999 -4.556788,0 193.8977 0,0.5717955,False
1742384235215,,,,,,RealtimeData,,-4.207868 1.499999 -4.556788,0 193.8977 0,0.5736016,False
1742384235237,,,,,,RealtimeData,,-4.207868 1.499999 -4.556788,0 193.8977 0,0.5754421,False
1742384235249,,,,,,RealtimeData,,-4.207868 1.499999 -4.556788,0 193.8977 0,0.5763557,False
1742384235270,,,,,,RealtimeData,,-4.207868 1.499999 -4.556788,0 193.8977 0,0.5781595,False
1742384235293,,,,,,RealtimeData,,-4.207868 1.499999 -4.556788,0 193.8977 0,0.5800302,False
1742384235315,,,,,,RealtimeData,,-4.207868 1.499999 -4.556788,0 193.8977 0,0.5818446,False
1742384235337,,,,,,RealtimeData,,-4.207868 1.499999 -4.556788,0 193.8977 0,0.5837183,False
1742384235348,,,,,,RealtimeData,,-4.207868 1.499999 -4.556788,0 193.8977 0,0.5846045,False
1742384235371,,,,,,RealtimeData,,-4.185563 1.499999 -4.570322,0 193.8977 0,0.5864614,False
1742384235393,,,,,,RealtimeData,,-4.142398 1.499999 -4.570076,0 193.8977 0,0.5882521,False
1742384235415,,,,,,RealtimeData,,-4.111088 1.499999 -4.564658,0 193.8977 0,0.5900943,False
1742384235438,,,,,,RealtimeData,,-4.084503 1.499999 -4.553886,0 193.8977 0,0.5919054,False
1742384235448,,,,,,RealtimeData,,-4.063629 1.499999 -4.551,0 193.8977 0,0.5928792,False
1742384235470,,,,,,RealtimeData,,-4.01698 1.499999 -4.563897,0 193.8977 0,0.594641,False
1742384235492,,,,,,RealtimeData,,-3.97139 1.499999 -4.573713,0 193.8977 0,0.5964791,False
1742384235515,,,,,,RealtimeData,,-3.925567 1.499999 -4.574226,0 193.8977 0,0.5983185,False
1742384235538,,,,,,RealtimeData,,-3.88047 1.499999 -4.573981,0 193.8977 0,0.6001191,False
1742384235548,,,,,,RealtimeData,,-3.858004 1.499999 -4.573898,0 193.8977 0,0.6010152,False
1742384235570,,,,,,RealtimeData,,-3.812866 1.499999 -4.573718,0 193.8977 0,0.6028066,False
1742384235593,,,,,,RealtimeData,,-3.763889 1.499998 -4.582425,0 193.8977 0,0.604644,False
1742384235615,,,,,,RealtimeData,,-3.716611 1.499999 -4.614469,0 193.8977 0,0.6065074,False
1742384235638,,,,,,RealtimeData,,-3.671591 1.499999 -4.645035,0 193.8977 0,0.6082824,False
1742384235648,,,,,,RealtimeData,,-3.64714 1.499999 -4.661652,0 193.8977 0,0.6092477,False
1742384235670,,,,,,RealtimeData,,-3.603228 1.499999 -4.691527,0 193.8977 0,0.6109784,False
1742384235692,,,,,,RealtimeData,,-3.556422 1.499999 -4.723496,0 193.8977 0,0.6128245,False
1742384235714,,,,,,RealtimeData,,-3.534223 1.499999 -4.754173,0 193.8977 0,0.6145849,False
1742384235737,,,,,,RealtimeData,,-3.532393 1.499999 -4.78595,0 193.8977 0,0.6164033,False
1742384235748,,,,,,RealtimeData,,-3.532258 1.499999 -4.802535,0 193.8977 0,0.6173479,False
1742384235770,,,,,,RealtimeData,,-3.531804 1.499999 -4.834126,0 193.8977 0,0.6191319,False
1742384235793,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6209812,False
1742384235814,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6227152,False
1742384235836,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.624517,False
1742384235848,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6253839,False
1742384235870,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6272055,False
1742384235893,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6291265,False
1742384235914,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6307576,False
1742384235937,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6325792,False
1742384235959,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6343253,False
1742384235970,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6352348,False
1742384235992,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.637052,False
1742384236014,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6388161,False
1742384236036,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6406299,False
1742384236048,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.64147,False
1742384236070,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6432592,False
1742384236092,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6451002,False
1742384236105,,,,,,FallingLight,Light fell : Ceiling Lamp (9),3.255628 7.261072 -10.10959,294.2178 180 180,0,False
1742384236114,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6468148,False
1742384236136,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6486423,False
1742384236148,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6494762,False
1742384236170,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6513105,False
1742384236191,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.653026,False
1742384236214,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6548029,False
1742384236236,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6565489,False
1742384236258,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6583049,False
1742384236270,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6591894,False
1742384236292,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6609764,False
1742384236314,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.662725,False
1742384236336,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6644643,False
1742384236358,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6662329,False
1742384236369,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6671008,False
1742384236392,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6688735,False
1742384236414,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6706224,False
1742384236436,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6723619,False
1742384236458,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6741114,False
1742384236469,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6749768,False
1742384236491,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6767396,False
1742384236513,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6784858,False
1742384236536,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6802321,False
1742384236548,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6810699,False
1742384236570,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6828437,False
1742384236594,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6845842,False
1742384236614,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6863865,False
1742384236637,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.688063,False
1742384236640,,,,,,ItemPicked,Item CrayonsBox Picked.,-2.975233 2.225499 -5.51862,359.3521 180.5427 179.9552,0,False
1742384236649,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6889311,False
1742384236670,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6906325,False
1742384236692,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6924001,False
1742384236715,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6941155,False
1742384236737,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6957838,False
1742384236747,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.6966606,False
1742384236770,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.698377,False
1742384236792,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.700166,False
1742384236814,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.7017365,False
1742384236836,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.7034945,False
1742384236858,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.7051492,False
1742384236870,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.7060071,False
1742384236891,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.7077258,False
1742384236913,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.7093788,False
1742384236936,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.7110829,False
1742384236958,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.7127633,False
1742384236969,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.7135873,False
1742384236992,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.7153054,False
1742384237014,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.7170045,False
1742384237036,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.7186731,False
1742384237058,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.720355,False
1742384237069,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.7212121,False
1742384237092,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.7228623,False
1742384237113,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.7245807,False
1742384237135,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.7262686,False
1742384237158,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.7278713,False
1742384237169,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.7287082,False
1742384237192,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.7304184,False
1742384237215,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.7320619,False
1742384237236,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.7337502,False
1742384237248,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.7345567,False
1742384237269,,,,,,RealtimeData,,-3.530269 1.499999 -4.85006,0 193.8977 0,0.7362291,False
1742384237272,,,,,,FallingLight,Light fell : Ceiling Lamp (5),-3.18 7.261979 -1.509994,273.1644 180 180,0,False
